TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
2_S2,09/05/2023,09:55:42.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:42.700,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:42.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:42.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:43.000,-0.063,-0.063,1.000,-309.0,757.5,-162.0,,
2_S2,09/05/2023,09:55:43.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:43.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:43.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:43.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:43.500,-0.063,-0.063,1.000,-309.0,756.0,-159.0,,
2_S2,09/05/2023,09:55:43.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:43.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:43.800,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:55:43.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:44.000,0.000,0.000,1.000,-322.5,751.5,-162.0,,
2_S2,09/05/2023,09:55:44.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:44.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:44.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:44.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:44.500,-0.063,-0.063,0.938,-306.0,768.0,-148.5,,
2_S2,09/05/2023,09:55:44.600,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:55:44.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:44.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:44.900,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:45.000,-0.063,-0.063,1.000,-306.0,760.5,-154.5,,
2_S2,09/05/2023,09:55:45.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:45.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:45.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:45.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:45.500,-0.063,-0.063,1.000,-313.5,754.5,-189.0,,
2_S2,09/05/2023,09:55:45.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:45.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:45.800,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:55:45.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:46.000,-0.063,-0.063,1.000,-283.5,756.0,-172.5,,
2_S2,09/05/2023,09:55:46.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:46.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:46.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:46.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:46.500,-0.063,-0.063,1.000,-319.5,739.5,-157.5,,
2_S2,09/05/2023,09:55:46.600,-0.063,-0.063,0.975,,,,,
2_S2,09/05/2023,09:55:46.700,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:46.800,-0.063,-0.050,0.950,,,,,
2_S2,09/05/2023,09:55:46.900,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:47.000,-0.063,-0.063,0.938,-289.5,739.5,-181.5,,
2_S2,09/05/2023,09:55:47.100,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:55:47.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:47.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:47.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:47.500,-0.063,-0.063,1.063,-315.0,741.0,-174.0,,
2_S2,09/05/2023,09:55:47.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:47.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:47.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:47.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:48.000,-0.063,-0.063,1.000,-307.5,765.0,-175.5,,
2_S2,09/05/2023,09:55:48.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:48.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:48.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:48.400,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:55:48.500,-0.063,-0.063,1.000,-294.0,762.0,-162.0,,
2_S2,09/05/2023,09:55:48.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:48.700,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:48.800,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:48.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:49.000,-0.063,-0.063,1.063,-298.5,753.0,-169.5,,
2_S2,09/05/2023,09:55:49.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:49.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:49.300,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:49.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:49.500,-0.063,-0.063,1.000,-316.5,747.0,-160.5,,
2_S2,09/05/2023,09:55:49.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:49.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:49.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:49.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:50.000,-0.063,-0.063,1.000,-318.0,751.5,-160.5,,
2_S2,09/05/2023,09:55:50.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:50.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:50.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:50.400,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:50.500,-0.063,-0.063,1.000,-319.5,747.0,-156.0,,
2_S2,09/05/2023,09:55:50.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:50.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:50.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:50.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:51.000,-0.063,-0.063,1.000,-288.0,744.0,-159.0,,
2_S2,09/05/2023,09:55:51.100,-0.125,-0.063,1.063,,,,,
2_S2,09/05/2023,09:55:51.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:51.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:51.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:51.500,-0.063,-0.063,1.000,-315.0,742.5,-157.5,,
2_S2,09/05/2023,09:55:51.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:51.700,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:51.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:51.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:52.000,-0.063,-0.063,0.938,-307.5,759.0,-162.0,,
2_S2,09/05/2023,09:55:52.100,-0.063,-0.063,0.994,,,,,
2_S2,09/05/2023,09:55:52.200,-0.063,-0.063,0.950,,,,,
2_S2,09/05/2023,09:55:52.300,-0.063,-0.063,0.982,,,,,
2_S2,09/05/2023,09:55:52.400,-0.063,-0.100,1.000,,,,,
2_S2,09/05/2023,09:55:52.500,-0.063,-0.094,1.000,-295.5,745.5,-174.0,,
2_S2,09/05/2023,09:55:52.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:52.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:52.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:52.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:53.000,-0.063,-0.063,1.000,-297.0,756.0,-166.5,,
2_S2,09/05/2023,09:55:53.100,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:53.200,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:53.300,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:55:53.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:53.500,-0.063,-0.063,1.000,-309.0,748.5,-181.5,,
2_S2,09/05/2023,09:55:53.600,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:55:53.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:53.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:53.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:54.000,-0.063,-0.063,1.000,-303.0,747.0,-156.0,,
2_S2,09/05/2023,09:55:54.100,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:54.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:54.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:54.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:54.500,-0.063,-0.063,1.000,-303.0,747.0,-175.5,,
2_S2,09/05/2023,09:55:54.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:54.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:54.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:54.900,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:55.000,-0.063,-0.063,0.938,-304.5,750.0,-169.5,,
2_S2,09/05/2023,09:55:55.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:55.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:55.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:55.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:55.500,-0.063,-0.063,1.000,-309.0,742.5,-178.5,,
2_S2,09/05/2023,09:55:55.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:55.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:55.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:55.900,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:56.000,-0.063,-0.063,1.063,-303.0,733.5,-156.0,,
2_S2,09/05/2023,09:55:56.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:56.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:56.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:56.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:56.500,-0.063,-0.063,1.063,-306.0,739.5,-160.5,,
2_S2,09/05/2023,09:55:56.600,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:56.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:56.800,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:55:56.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:57.000,-0.063,-0.063,1.000,-298.5,756.0,-174.0,,
2_S2,09/05/2023,09:55:57.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:57.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:57.300,-0.063,-0.019,0.957,,,,,
2_S2,09/05/2023,09:55:57.400,-0.063,-0.038,1.013,,,,,
2_S2,09/05/2023,09:55:57.500,-0.031,-0.063,1.032,-306.0,745.5,-166.5,,
2_S2,09/05/2023,09:55:57.600,-0.025,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:57.700,-0.063,-0.063,0.982,,,,,
2_S2,09/05/2023,09:55:57.800,-0.075,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:57.900,-0.125,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:58.000,-0.063,-0.063,1.000,-316.5,745.5,-175.5,,
2_S2,09/05/2023,09:55:58.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:58.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:58.300,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:58.400,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:55:58.500,-0.063,-0.063,1.063,-304.5,742.5,-156.0,,
2_S2,09/05/2023,09:55:58.600,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:55:58.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:58.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:58.900,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:59.000,-0.063,-0.063,1.000,-300.0,753.0,-171.0,,
2_S2,09/05/2023,09:55:59.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:59.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:59.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:59.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:59.500,-0.063,-0.063,1.000,-307.5,733.5,-169.5,,
2_S2,09/05/2023,09:55:59.600,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:55:59.700,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:59.800,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:59.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:00.000,-0.063,-0.125,1.000,-309.0,754.5,-153.0,,
2_S2,09/05/2023,09:56:00.100,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:00.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:00.300,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:00.400,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:00.500,-0.063,-0.063,1.000,-294.0,744.0,-175.5,,
2_S2,09/05/2023,09:56:00.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:00.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:00.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:00.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:01.000,-0.063,-0.063,1.000,-300.0,738.0,-175.5,,
2_S2,09/05/2023,09:56:01.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:01.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:01.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:01.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:01.500,-0.063,-0.063,1.000,-304.5,754.5,-157.5,,
2_S2,09/05/2023,09:56:01.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:01.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:01.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:01.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:02.000,-0.063,-0.063,1.000,-294.0,742.5,-183.0,,
2_S2,09/05/2023,09:56:02.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:02.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:02.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:02.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:02.500,-0.063,-0.063,1.000,-313.5,742.5,-153.0,,
2_S2,09/05/2023,09:56:02.600,-0.038,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:02.700,-0.019,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:02.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:02.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:03.000,-0.063,-0.063,1.000,-303.0,751.5,-177.0,,
2_S2,09/05/2023,09:56:03.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:03.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:03.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:03.400,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:56:03.500,-0.063,-0.063,1.000,-300.0,756.0,-178.5,,
2_S2,09/05/2023,09:56:03.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:03.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:03.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:03.900,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:56:04.000,-0.063,-0.063,1.000,-309.0,739.5,-165.0,,
2_S2,09/05/2023,09:56:04.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:04.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:04.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:04.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:04.500,-0.063,-0.063,1.000,-295.5,751.5,-171.0,,
2_S2,09/05/2023,09:56:04.600,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:04.700,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:04.800,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:04.900,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:05.000,-0.063,-0.125,1.000,-307.5,747.0,-159.0,,
2_S2,09/05/2023,09:56:05.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:05.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:05.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:05.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:05.500,-0.063,-0.063,1.000,-319.5,735.0,-157.5,,
2_S2,09/05/2023,09:56:05.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:05.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:05.800,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:56:05.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:06.000,-0.063,-0.063,1.000,-297.0,763.5,-186.0,,
2_S2,09/05/2023,09:56:06.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:06.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:06.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:06.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:06.500,-0.063,-0.063,1.000,-301.5,744.0,-171.0,,
2_S2,09/05/2023,09:56:06.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:06.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:06.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:06.900,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:07.000,-0.063,-0.063,1.000,-304.5,750.0,-160.5,,
2_S2,09/05/2023,09:56:07.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:07.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:07.300,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:07.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:07.500,-0.063,-0.125,1.000,-310.5,750.0,-165.0,,
2_S2,09/05/2023,09:56:07.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:07.700,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:07.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:07.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:08.000,-0.063,-0.063,1.000,-301.5,744.0,-178.5,,
2_S2,09/05/2023,09:56:08.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:08.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:08.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:08.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:08.500,-0.063,-0.063,0.969,-307.5,739.5,-169.5,,
2_S2,09/05/2023,09:56:08.600,-0.063,-0.063,0.963,,,,,
2_S2,09/05/2023,09:56:08.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:08.800,-0.063,-0.050,1.013,,,,,
2_S2,09/05/2023,09:56:08.900,-0.063,0.000,1.063,,,,,
2_S2,09/05/2023,09:56:09.000,-0.063,-0.063,1.000,-309.0,724.5,-160.5,,
2_S2,09/05/2023,09:56:09.100,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:09.200,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:56:09.300,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:09.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:09.500,-0.063,-0.063,1.000,-304.5,753.0,-160.5,,
2_S2,09/05/2023,09:56:09.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:09.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:09.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:09.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:10.000,-0.063,-0.063,1.000,-303.0,762.0,-174.0,,
2_S2,09/05/2023,09:56:10.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:10.200,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:10.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:10.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:10.500,-0.063,-0.063,1.000,-301.5,745.5,-159.0,,
2_S2,09/05/2023,09:56:10.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:10.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:10.800,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:10.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:11.000,-0.063,-0.063,0.938,-310.5,735.0,-159.0,,
2_S2,09/05/2023,09:56:11.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:11.200,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:11.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:11.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:11.500,-0.063,-0.063,1.000,-309.0,748.5,-154.5,,
2_S2,09/05/2023,09:56:11.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:11.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:11.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:11.900,-0.063,-0.125,0.625,,,,,
2_S2,09/05/2023,09:56:12.000,0.000,-0.063,1.063,-304.5,759.0,-169.5,,
2_S2,09/05/2023,09:56:12.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:12.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:12.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:12.400,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:12.500,-0.063,-0.063,1.000,-280.5,754.5,-168.0,,
2_S2,09/05/2023,09:56:12.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:12.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:12.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:12.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:13.000,-0.063,-0.063,1.000,-298.5,754.5,-181.5,,
2_S2,09/05/2023,09:56:13.100,-0.006,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:13.200,-0.050,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:13.300,-0.063,-0.063,1.044,,,,,
2_S2,09/05/2023,09:56:13.400,-0.063,-0.063,0.988,,,,,
2_S2,09/05/2023,09:56:13.500,-0.063,-0.063,0.969,-304.5,744.0,-175.5,,
2_S2,09/05/2023,09:56:13.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:13.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:13.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:13.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:14.000,-0.063,-0.063,1.000,-288.0,766.5,-175.5,,
2_S2,09/05/2023,09:56:14.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:14.200,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:14.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:14.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:14.500,-0.125,-0.063,1.000,-303.0,733.5,-162.0,,
2_S2,09/05/2023,09:56:14.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:14.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:14.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:14.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:15.000,-0.063,-0.063,1.000,-295.5,753.0,-175.5,,
2_S2,09/05/2023,09:56:15.100,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:15.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:15.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:15.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:15.500,-0.063,-0.063,0.938,-297.0,738.0,-169.5,,
2_S2,09/05/2023,09:56:15.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:15.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:15.800,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:56:15.900,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:16.000,-0.125,-0.063,1.000,-298.5,745.5,-169.5,,
2_S2,09/05/2023,09:56:16.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:16.200,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:16.300,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:16.400,-0.063,-0.063,0.938,,,,,
