TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
1_S5,09/05/2023,10:37:43.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:43.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:43.500,-0.063,-0.125,1.000,-121.5,-3489.0,2326.5,,
1_S5,09/05/2023,10:37:43.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:43.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:43.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:43.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:44.000,-0.063,-0.063,0.938,-639.0,-3883.5,2857.5,,
1_S5,09/05/2023,10:37:44.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:44.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:44.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:44.400,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:44.500,-0.063,-0.063,1.000,-1498.5,-3166.5,2497.5,,
1_S5,09/05/2023,10:37:44.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:44.700,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:44.800,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:44.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:45.000,0.000,-0.063,1.063,-3864.0,-4563.0,3255.0,,
1_S5,09/05/2023,10:37:45.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:45.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:45.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:45.400,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:45.500,-0.063,-0.063,1.000,-2854.5,-3949.5,3033.0,,
1_S5,09/05/2023,10:37:45.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:45.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:45.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:45.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:46.000,-0.063,-0.063,1.000,-1206.0,-3225.0,2466.0,,
1_S5,09/05/2023,10:37:46.100,-0.063,-0.056,1.000,,,,,
1_S5,09/05/2023,10:37:46.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:46.300,-0.063,-0.019,1.000,,,,,
1_S5,09/05/2023,10:37:46.400,-0.063,-0.038,1.000,,,,,
1_S5,09/05/2023,10:37:46.500,-0.063,0.000,1.000,102.0,-3703.5,2403.0,,
1_S5,09/05/2023,10:37:46.600,-0.063,-0.038,0.963,,,,,
1_S5,09/05/2023,10:37:46.700,-0.063,-0.063,0.982,,,,,
1_S5,09/05/2023,10:37:46.800,-0.013,-0.213,1.400,,,,,
1_S5,09/05/2023,10:37:46.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:47.000,0.000,-0.063,1.000,-1555.5,-3345.0,2635.5,,
1_S5,09/05/2023,10:37:47.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:47.200,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:37:47.300,0.000,-0.125,1.063,,,,,
1_S5,09/05/2023,10:37:47.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:47.500,-0.063,-0.063,1.000,-2131.5,-3427.5,2745.0,,
1_S5,09/05/2023,10:37:47.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:47.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:47.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:47.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:48.000,0.000,-0.125,1.000,-3883.5,-4390.5,3001.5,22,
1_S5,09/05/2023,10:37:48.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:48.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:48.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:48.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:48.500,-0.063,-0.063,0.938,-1605.0,-3168.0,2467.5,,
1_S5,09/05/2023,10:37:48.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:48.700,-0.063,-0.188,1.000,,,,,
1_S5,09/05/2023,10:37:48.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:48.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:49.000,-0.063,-0.063,1.000,-111.0,-3601.5,2416.5,,
1_S5,09/05/2023,10:37:49.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:49.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:49.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:49.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:49.500,-0.063,-0.063,1.000,558.0,-4171.5,2635.5,,
1_S5,09/05/2023,10:37:49.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:49.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:49.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:49.900,-0.063,-0.188,1.000,,,,,
1_S5,09/05/2023,10:37:50.000,-0.063,0.000,1.000,-1663.5,-3577.5,2841.0,,
1_S5,09/05/2023,10:37:50.100,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:50.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:50.300,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:37:50.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:50.500,-0.063,-0.063,1.000,-1857.0,-3238.5,2545.5,,
1_S5,09/05/2023,10:37:50.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:50.700,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:50.800,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:50.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:51.000,-0.063,0.000,1.000,-3651.0,-4270.5,3022.5,,
1_S5,09/05/2023,10:37:51.100,-0.056,-0.069,1.057,,,,,
1_S5,09/05/2023,10:37:51.200,-0.013,-0.125,0.988,,,,,
1_S5,09/05/2023,10:37:51.300,-0.044,-0.106,0.957,,,,,
1_S5,09/05/2023,10:37:51.400,-0.025,-0.038,1.000,,,,,
1_S5,09/05/2023,10:37:51.500,-0.063,-0.063,1.000,-2016.0,-3405.0,2625.0,,
1_S5,09/05/2023,10:37:51.600,-0.063,-0.088,1.000,,,,,
1_S5,09/05/2023,10:37:51.700,-0.063,-0.019,1.000,,,,,
1_S5,09/05/2023,10:37:51.800,-0.013,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:51.900,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:52.000,-0.063,-0.063,1.000,-573.0,-3844.5,2833.5,,
1_S5,09/05/2023,10:37:52.100,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:52.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:52.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:52.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:52.500,-0.063,-0.063,1.000,-228.0,-3582.0,2452.5,,
1_S5,09/05/2023,10:37:52.600,-0.063,0.000,1.063,,,,,
1_S5,09/05/2023,10:37:52.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:52.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:52.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:53.000,-0.063,-0.063,1.000,-1386.0,-3195.0,2584.5,22,
1_S5,09/05/2023,10:37:53.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:53.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:53.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:53.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:53.500,-0.063,-0.063,0.938,-1774.5,-3337.5,2667.0,,
1_S5,09/05/2023,10:37:53.600,-0.125,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:53.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:53.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:53.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:54.000,0.000,-0.125,1.000,-4179.0,-4710.0,3226.5,,
1_S5,09/05/2023,10:37:54.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:54.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:54.300,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:54.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:54.500,-0.063,-0.125,1.000,-1975.5,-3384.0,2682.0,,
1_S5,09/05/2023,10:37:54.600,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:37:54.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:54.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:54.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:55.000,-0.063,-0.063,1.000,-297.0,-3490.5,2373.0,,
1_S5,09/05/2023,10:37:55.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:55.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:55.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:55.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:55.500,-0.063,-0.063,1.000,-277.5,-3820.5,2700.0,,
1_S5,09/05/2023,10:37:55.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:55.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:55.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:55.900,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:56.000,-0.063,-0.125,1.000,-1396.5,-3108.0,2452.5,,
1_S5,09/05/2023,10:37:56.100,-0.063,-0.125,1.007,,,,,
1_S5,09/05/2023,10:37:56.200,-0.063,-0.113,1.050,,,,,
1_S5,09/05/2023,10:37:56.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:56.400,-0.063,-0.038,1.000,,,,,
1_S5,09/05/2023,10:37:56.500,-0.063,-0.031,1.000,-2325.0,-3451.5,2725.5,,
1_S5,09/05/2023,10:37:56.600,-0.363,0.350,0.738,,,,,
1_S5,09/05/2023,10:37:56.700,-0.213,0.100,0.869,,,,,
1_S5,09/05/2023,10:37:56.800,-0.013,-0.075,1.000,,,,,
1_S5,09/05/2023,10:37:56.900,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:37:57.000,-0.063,-0.063,0.938,-4984.5,-4954.5,1492.5,,
1_S5,09/05/2023,10:37:57.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:57.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:57.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:57.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:57.500,-0.063,-0.063,1.000,-1432.5,-3192.0,2476.5,,
1_S5,09/05/2023,10:37:57.600,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:57.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:57.800,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:57.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:58.000,-0.063,-0.063,1.000,40.5,-3576.0,2367.0,22,
1_S5,09/05/2023,10:37:58.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:58.200,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:58.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:58.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:58.500,-0.063,-0.063,1.000,-949.5,-3982.5,3105.0,,
1_S5,09/05/2023,10:37:58.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:58.700,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:58.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:58.900,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:59.000,-0.063,-0.063,1.000,-1548.0,-3109.5,2451.0,,
1_S5,09/05/2023,10:37:59.100,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:59.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:59.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:59.400,-0.125,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:59.500,0.000,-0.125,1.000,-2032.5,-3381.0,2703.0,,
1_S5,09/05/2023,10:37:59.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:59.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:59.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:59.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:00.000,-0.063,-0.063,1.000,-3067.5,-4053.0,3063.0,,
1_S5,09/05/2023,10:38:00.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:00.200,-0.063,-0.050,1.000,,,,,
1_S5,09/05/2023,10:38:00.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:00.400,-0.063,-0.050,0.975,,,,,
1_S5,09/05/2023,10:38:00.500,-0.063,-0.125,0.938,-1197.0,-3295.5,2499.0,,
1_S5,09/05/2023,10:38:00.600,-0.063,-0.088,0.975,,,,,
1_S5,09/05/2023,10:38:00.700,-0.063,-0.106,1.000,,,,,
1_S5,09/05/2023,10:38:00.800,-0.113,-0.025,1.000,,,,,
1_S5,09/05/2023,10:38:00.900,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:01.000,0.000,-0.063,1.000,34.5,-3604.5,2349.0,,
1_S5,09/05/2023,10:38:01.100,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:01.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:01.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:01.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:01.500,-0.063,-0.063,1.000,-975.0,-3942.0,3084.0,,
1_S5,09/05/2023,10:38:01.600,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:01.700,-0.125,0.063,0.875,,,,,
1_S5,09/05/2023,10:38:01.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:01.900,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:02.000,-0.063,-0.063,1.063,-2650.5,-3759.0,2961.0,,
1_S5,09/05/2023,10:38:02.100,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:02.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:02.300,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:02.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:02.500,-0.063,0.000,1.000,-3520.5,-4338.0,3159.0,,
1_S5,09/05/2023,10:38:02.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:02.700,-0.125,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:02.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:02.900,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:03.000,0.000,-0.063,1.000,-367.5,-3699.0,2638.5,22,
1_S5,09/05/2023,10:38:03.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:03.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:03.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:03.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:03.500,-0.063,0.000,1.000,-262.5,-4023.0,2874.0,,
1_S5,09/05/2023,10:38:03.600,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:03.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:03.800,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:03.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:04.000,-0.063,0.000,1.000,-1369.5,-3558.0,2916.0,,
1_S5,09/05/2023,10:38:04.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:04.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:04.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:04.400,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:04.500,-0.125,-0.125,1.000,-1722.0,-3169.5,2512.5,,
1_S5,09/05/2023,10:38:04.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:04.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:04.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:04.900,-0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:38:05.000,-0.063,-0.125,0.938,-3093.0,-3952.5,2946.0,,
1_S5,09/05/2023,10:38:05.100,-0.056,-0.113,1.000,,,,,
1_S5,09/05/2023,10:38:05.200,-0.013,-0.013,1.000,,,,,
1_S5,09/05/2023,10:38:05.300,-0.025,0.013,0.963,,,,,
1_S5,09/05/2023,10:38:05.400,0.013,0.088,0.925,,,,,
1_S5,09/05/2023,10:38:05.500,-0.063,-0.063,1.000,-186.0,-3654.0,2491.5,,
1_S5,09/05/2023,10:38:05.600,-0.025,-0.025,1.000,,,,,
1_S5,09/05/2023,10:38:05.700,-0.044,-0.044,1.000,,,,,
1_S5,09/05/2023,10:38:05.800,-0.063,-0.013,1.000,,,,,
1_S5,09/05/2023,10:38:05.900,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:06.000,-0.063,0.000,1.000,558.0,-4104.0,2442.0,,
1_S5,09/05/2023,10:38:06.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:06.200,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:06.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:06.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:06.500,-0.063,-0.063,1.000,-1552.5,-3339.0,2620.5,,
1_S5,09/05/2023,10:38:06.600,-0.125,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:06.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:06.800,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:06.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:07.000,-0.125,-0.125,0.875,-2137.5,-3358.5,2656.5,,
1_S5,09/05/2023,10:38:07.100,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:07.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:07.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:07.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:07.500,-0.063,-0.125,1.000,-4977.0,-5082.0,1456.5,,
1_S5,09/05/2023,10:38:07.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:07.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:07.800,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:07.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:08.000,-0.063,0.000,1.000,-3694.5,-4071.0,2248.5,22,
1_S5,09/05/2023,10:38:08.100,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:08.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:08.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:08.400,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:08.500,0.000,-0.063,1.000,-318.0,-3468.0,2367.0,,
1_S5,09/05/2023,10:38:08.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:08.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:08.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:08.900,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:09.000,-0.063,-0.063,1.000,-151.5,-3867.0,2694.0,,
1_S5,09/05/2023,10:38:09.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:09.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:09.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:09.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:09.500,-0.063,-0.063,1.000,-1386.0,-3079.5,2410.5,,
1_S5,09/05/2023,10:38:09.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:09.700,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:09.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:09.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:10.000,-0.063,-0.125,1.000,-5248.5,-5284.5,2131.5,,
1_S5,09/05/2023,10:38:10.100,-0.006,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:10.200,-0.063,-0.063,0.950,,,,,
1_S5,09/05/2023,10:38:10.300,-0.063,-0.044,0.982,,,,,
1_S5,09/05/2023,10:38:10.400,-0.063,-0.025,0.963,,,,,
1_S5,09/05/2023,10:38:10.500,-0.063,-0.063,1.000,-2853.0,-3714.0,2644.5,,
1_S5,09/05/2023,10:38:10.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:10.700,-0.063,-0.063,0.957,,,,,
1_S5,09/05/2023,10:38:10.800,-0.063,-0.013,1.038,,,,,
1_S5,09/05/2023,10:38:10.900,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:11.000,0.000,-0.063,1.000,40.5,-3687.0,2392.5,,
1_S5,09/05/2023,10:38:11.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:11.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:11.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:11.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:11.500,-0.063,-0.125,0.938,-661.5,-4008.0,3025.5,,
1_S5,09/05/2023,10:38:11.600,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:11.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:11.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:11.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:12.000,-0.063,-0.125,1.000,-1833.0,-3268.5,2610.0,,
1_S5,09/05/2023,10:38:12.100,-0.125,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:12.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:12.300,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:12.400,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:12.500,0.000,-0.125,1.000,-3997.5,-4531.5,3096.0,,
1_S5,09/05/2023,10:38:12.600,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:12.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:12.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:12.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:13.000,0.000,0.000,0.938,-318.0,-3472.5,2359.5,22,
1_S5,09/05/2023,10:38:13.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:13.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:13.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:13.400,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:13.500,-0.063,-0.063,1.000,79.5,-3820.5,2539.5,,
1_S5,09/05/2023,10:38:13.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:13.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:13.800,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:13.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:14.000,-0.063,-0.125,0.938,-1330.5,-3750.0,3021.0,,
1_S5,09/05/2023,10:38:14.100,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:14.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:14.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:14.400,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:14.500,-0.063,-0.125,1.000,-1605.0,-3259.5,2580.0,,
1_S5,09/05/2023,10:38:14.600,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:14.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:14.800,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:14.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:15.000,-0.063,-0.063,1.000,-3825.0,-4534.5,3288.0,,
1_S5,09/05/2023,10:38:15.100,-0.006,-0.125,0.944,,,,,
1_S5,09/05/2023,10:38:15.200,-0.063,-0.113,1.013,,,,,
1_S5,09/05/2023,10:38:15.300,-0.063,-0.063,1.044,,,,,
1_S5,09/05/2023,10:38:15.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:15.500,-0.031,-0.031,1.000,-1633.5,-3183.0,2497.5,,
1_S5,09/05/2023,10:38:15.600,0.000,-0.038,1.000,,,,,
1_S5,09/05/2023,10:38:15.700,-0.044,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:15.800,-0.063,-0.013,0.950,,,,,
1_S5,09/05/2023,10:38:15.900,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:16.000,0.000,-0.125,1.000,-256.5,-3318.0,2296.5,,
1_S5,09/05/2023,10:38:16.100,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:16.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:16.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:16.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:16.500,-0.063,-0.125,1.000,-367.5,-3873.0,2754.0,,
1_S5,09/05/2023,10:38:16.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:16.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:16.800,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:16.900,-0.063,-0.063,1.000,,,,,
